x1,x2,y1,y2
-12.538678241137632,334.8444180791953,7.914596456631702,-0.7742084153418091
-11.7644698257958,326.9298216225636,7.914596456631702,-0.7742084153418091
-10.990261410453968,319.01522516593195,7.914596456631702,-0.7742084153418091
-10.216052995112136,311.1006287093003,7.914596456631702,-0.7742084153418091
-9.441844579770304,303.1860322526686,7.914596456631702,-0.7742084153418091
-8.667636164428473,295.27143579603694,7.914596456631702,-0.7742084153418091
-7.893427749086641,287.35683933940527,7.914596456631702,-0.7742084153418091
-7.119219333744809,279.4422428827736,7.914596456631702,-0.7742084153418091
-6.345010918402977,271.5276464261419,7.914596456631702,-0.7742084153418091
-5.570802503061145,263.61304996951026,7.914596456631702,-0.7742084153418091
-4.796594087719313,255.6984535128786,7.914596456631702,-0.7742084153418091
-4.022385672377482,247.78385705624692,7.914596456631702,-0.7742084153418091
-3.2481772570356497,239.86926059961525,7.914596456631702,-0.7742084153418091
-2.473968841693818,231.95466414298357,7.914596456631702,-0.7742084153418091
-1.699760426351986,224.0400676863519,7.914596456631702,-0.7742084153418091
-0.9255520110101543,216.12547122972023,7.914596456631702,-0.7742084153418091
-0.15134359566832245,208.21087477308856,7.914596456631702,-0.7742084153418091
0.6228648196735094,200.2962783164569,7.914596456631702,-0.7742084153418091
1.3970732350153412,192.38168185982522,7.914596456631702,-0.7742084153418091
2.171281650357173,184.46708540319355,7.914596456631702,-0.7742084153418091
2.945490065699005,176.55248894656188,7.914596456631702,-0.7742084153418091
3.7196984810408367,168.6378924899302,7.914596456631702,-0.7742084153418091
4.4939068963826685,160.72329603329854,7.914596456631702,-0.7742084153418091
5.2681153117245,152.80869957666687,7.914596456631702,-0.7742084153418091
6.042323727066332,144.8941031200352,7.914596456631702,-0.7742084153418091
6.816532142408164,136.97950666340353,7.914596456631702,-0.7742084153418091
7.590740557749996,129.06491020677186,7.914596456631702,-0.7742084153418091
8.364948973091828,121.15031375014019,7.914596456631702,-0.7742084153418091
9.13915738843366,113.23571729350851,7.914596456631702,-0.7742084153418091
9.913365803775491,105.32112083687684,7.914596456631702,-0.7742084153418091
10.687574219117323,97.40652438024517,7.914596456631702,-0.7742084153418091
11.461782634459155,89.4919279236135,7.914596456631702,-0.7742084153418091
12.235991049800987,81.57733146698183,7.914596456631702,-0.7742084153418091
13.010199465142819,73.66273501035016,7.914596456631702,-0.7742084153418091
13.78440788048465,65.74813855371849,7.914596456631702,-0.7742084153418091
-596.4259132812876,419.9,0.2,0.0
-596.4259132812876,419.69999999999993,0.10048718994803518,0.026048705251174947
-596.4519619865388,419.5995128100519,0.0015828108743805303,-0.03485698740235575
-596.4171049991364,419.5979299991775,-0.09647080287393356,-0.022691607594368834
-596.394413391542,419.6944008020514,-0.19343235347637516,-0.017421243127754893
-596.3769921484143,419.8878331555278,-0.2890618736231363,-0.019003581291306755
-596.357988567123,420.17689502915096,-0.3831210188783356,-0.027387960411240295
-596.3306006067118,420.5600160480293,-0.47537335806599945,-0.04251543157464012
-596.2880851751371,421.0353894060953,-0.5655846613250302,-0.06431883044962959
-596.2237663446874,421.60097406742034,-0.6535231854822119,-0.09272285911476333
-596.1310434855726,422.2544972529025,-0.7389599563955694,-0.12764417779794573
-596.0033993077747,422.99345720929807,-0.8216690479240897,-0.16899150641310579
-595.8344078013615,423.8151262572221,-0.9014278571839232,-0.21666573577092127
-595.6177420655906,424.716554114406,-0.9780173757557086,-0.27056004832809943
-595.3471820172625,425.6945714901617,-1.054606894327494,-0.32445436088527757
-595.0227276563772,426.74917838448926,-1.1311964128992793,-0.3783486734424557
-594.6443789829348,427.8803747973885,-1.2077859314710646,-0.43224298599963384
-594.2121359969351,429.08816072885963,-1.28437545004285,-0.486137298556812
-593.7259986983782,430.37253617890246,-1.3609649686146352,-0.5400316111139901
-593.1859670872642,431.73350114751713,-1.4375544871864205,-0.5939259236711683
-592.5920411635931,433.1710556347036,-1.5141440057582058,-0.6478202362283464
-591.9442209273648,434.6851996404618,-1.5907335243299912,-0.7017145487855245
-591.2425063785793,436.2759331647918,-1.6673230429017765,-0.7556088613427027
-590.4868975172366,437.9432562076936,-1.7439125614735618,-0.8095031738998808
-589.6773943433367,439.68716876916716,-1.820502080045347,-0.8633974864570589
-588.8139968568796,441.5076708492125,-1.8970915986171324,-0.9172917990142371
-587.8967050578653,443.4047624478296,-1.9736811171889177,-0.9711861115714152
-586.9255189462939,445.37844356501853,-2.050270635760703,-1.0250804241285933
-585.9004385221652,447.4287142007792,-2.1268601543324883,-1.0789747366857716
-584.8214637854795,449.5555743551117,-2.2034496729042736,-1.1328690492429496
-583.6885947362366,451.759024028016,-2.280039191476059,-1.1867633618001276
-582.5018313744365,454.03906321949205,-2.3566287100478442,-1.2406576743573057
-581.2611737000792,456.3956919295399,-2.4332182286196296,-1.2945519869144837
-579.9666217131647,458.82891015815954,-2.509807747191415,-1.3484462994716617
-578.618175413693,461.33871790535096,-2.5863972657632,-1.4023406120288398
-577.2158348016642,463.92511517111416,-2.6629867843349855,-1.4562349245860178
-575.7595998770781,466.58810195544913,-2.739576302906771,-1.5101292371431958
-574.2494706399349,469.3276782583559,-2.816165821478556,-1.5640235497003738
-572.6854470902346,472.1438440798344,-2.8927553400503414,-1.6179178622575519
-571.067529227977,475.03659941988474,-2.9693448586221267,-1.6718121748147299
-569.3957170531623,478.0059442785069,-3.045934377193912,-1.725706487371908
-567.6700105657904,481.0518786557008,-3.1225238957656973,-1.779600799929086
-565.8904097658614,484.1744025514665,-3.1991134143374826,-1.833495112486264
-564.0569146533751,487.373515965804,-3.275702932909268,-1.887389425043442
-562.1695252283316,490.6492188987133,-3.3522924514810533,-1.94128373760062
-560.228241490731,494.00151135019433,-3.4288819700528386,-1.995178050157798
-558.2330634405731,497.43039332024716,-3.505471488624624,-2.049072362714976
-556.1839910778582,500.93586480887177,-3.582061007196409,-2.102966675272154
-554.0810244025861,504.51792581606816,-3.6586505257681945,-2.156860987829332
-551.9241634147568,508.1765763418363,-3.73524004433998,-2.21075530038651
-549.7134081143703,511.9118163861763,-3.811829562911765,-2.264649612943688
-547.4487585014266,515.7236459490881,-3.8884190814835504,-2.318543925500866
-545.1302145759257,519.6120650305717,-3.9650086000553357,-2.372438238058044
-542.7577763378677,523.577073630627,-4.041598118627121,-2.4263325506152222
-540.3314437872524,527.6186717492542,-4.118187637198906,-2.4802268631724003
-537.85121692408,531.736859386453,-4.194777155770692,-2.5341211757295783
-535.3170957483504,535.9316365422237,-4.271366674342477,-2.5880154882867563
-532.7290802600637,540.2030032165662,-4.347956192914263,-2.6419098008439343
-530.0871704592198,544.5509594094804,-4.424545711486049,-2.6958041134011124
-527.3913663458187,548.9755051209665,-4.501135230057835,-2.7496984259582904
-524.6416679198604,553.4766403510243,-4.57772474862962,-2.8035927385154684
-521.838075181345,558.054365099654,-4.654314267201406,-2.8574870510726464
-518.9805881302723,562.7086793668554,-4.730903785773192,-2.9113813636298245
-516.0692067666424,567.4395831526285,-4.807493304344978,-2.9652756761870025
-513.1039310904554,572.2470764569736,-4.884082822916763,-3.0191699887441805
-510.08476110171125,577.1311592798903,-4.960672341488549,-3.0730643013013585
-507.01169680040994,582.0918316213788,-5.037261860060335,-3.1269586138585366
-503.88473818655143,587.1290934814392,-5.113851378632121,-3.1808529264157146
-500.70388526013573,592.2429448600712,-5.1904408972039064,-3.2347472389728926
-497.46913802116285,597.4333857572752,-5.267030415775692,-3.2886415515300707
-494.18049646963277,602.7004161730509,-5.343619934347478,-3.3425358640872487
-490.8379606055455,608.0440361073984,-5.420209452919264,-3.3964301766444267
-487.44153042890105,613.4642455603177,-5.4967989714910495,-3.4503244892016047
-483.9912059396994,618.9610445318087,-5.573388490062835,-3.5042188017587828
-480.48698713794056,624.5344330218716,-5.649978008634621,-3.558113114315961
-476.92887402362464,630.1844110305062,-5.726567527206407,-3.612007426873139
-473.31686659675154,635.9109785577125,-5.8031570457781925,-3.665901739430317
-469.65096485732124,641.7141356034907,-5.879746564349978,-3.719796051987495
-465.93116880533375,647.5938821678408,-5.956336082921764,-3.773690364544673
-462.1574784407891,653.5502182507626,-6.03292560149355,-3.827584677101851
-458.3298937636872,659.5831438522561,-6.1095151200653355,-3.881478989659029
-454.44841477402815,665.6926589723214,-6.186104638637121,-3.935373302216207
-450.5130414718119,671.8787636109585,-6.262694157208907,-3.989267614773385
-446.52377385703846,678.1414577681674,-6.339283675780693,-4.043161927330563
-442.48061192970795,684.4807414439481,-6.4158731943524785,-4.097056239887741
-438.38355568982024,690.8966146383005,-6.492462712924264,-4.150950552444919
-434.23260513737534,697.3890773512248,-6.56905223149605,-4.204844865002097
-430.02776027237326,703.9581295827209,-6.645641750067836,-4.258739177559275
-425.769021094814,710.6037713327887,-6.7222312686396215,-4.312633490116453
-421.4563876046975,717.3260026014284,-6.7222312686396215,-4.312633490116453
-417.14375411458104,724.048233870068,-6.7222312686396215,-4.312633490116453
-412.8311206244646,730.7704651387076,-6.7222312686396215,-4.312633490116453
-408.5184871343481,737.4926964073472,-6.7222312686396215,-4.312633490116453
-404.20585364423164,744.2149276759869,-6.7222312686396215,-4.312633490116453
-399.89322015411517,750.9371589446265,-6.7222312686396215,-4.312633490116453
-395.5805866639987,757.6593902132661,-6.7222312686396215,-4.312633490116453
-391.26795317388223,764.3816214819058,-6.622231268639622,-4.272633490116453
-386.99531968376573,771.0038527505453,-6.522231268639622,-4.232633490116453
-382.7626861936493,777.526084019185,-6.422231268639623,-4.192633490116453
-378.57005270353284,783.9483152878246,-6.322231268639623,-4.152633490116453
-374.41741921341634,790.2705465564643,-6.222231268639623,-4.112633490116453
-370.3047857232999,796.4927778251039,-6.122231268639624,-4.072633490116453
-366.23215223318346,802.6150090937435,-6.022231268639624,-4.032633490116453
-362.19951874306696,808.6372403623831,-5.922231268639624,-3.992633490116453
-358.20688525295054,814.5594716310227,-5.822231268639625,-3.952633490116453
-354.2542517628341,820.3817028996623,-5.722231268639625,-3.912633490116453
-350.3416182727176,826.103934168302,-5.622231268639625,-3.8726334901164527
-346.4689847826012,831.7261654369416,-5.522231268639626,-3.8326334901164527
-342.63635129248473,837.2483967055812,-5.422231268639626,-3.7926334901164527
-338.84371780236825,842.6706279742209,-5.3222312686396265,-3.7526334901164526
-335.09108431225184,847.9928592428605,-5.222231268639627,-3.7126334901164526
-331.3784508221354,853.2150905115001,-5.122231268639627,-3.6726334901164526
-327.7058173320189,858.3373217801397,-5.0222312686396275,-3.6326334901164525
-324.0731838419025,863.3595530487794,-4.922231268639628,-3.5926334901164525
-320.48055035178606,868.281784317419,-4.822231268639628,-3.5526334901164525
-316.9279168616696,873.1040155860586,-4.722231268639629,-3.5126334901164524
-313.4152833715532,877.8262468546982,-4.622231268639629,-3.4726334901164524
-309.94264988143675,882.4484781233378,-4.522231268639629,-3.4326334901164524
-306.5100163913203,886.9707093919775,-4.42223126863963,-3.3926334901164523
-303.1173829012039,891.3929406606171,-4.32223126863963,-3.3526334901164523
-299.76474941108745,895.7151719292567,-4.22223126863963,-3.3126334901164523
-296.452115920971,899.9374031978964,-4.122231268639631,-3.272633490116452
-293.1794824308545,904.0596344665361,-4.022231268639631,-3.232633490116452
-289.94684894073805,908.0818657351756,-3.922231268639631,-3.192633490116452
-286.7542154506216,912.0040970038153,-3.822231268639631,-3.152633490116452
-283.6015819605051,915.8263282724549,-3.722231268639631,-3.112633490116452
-280.48894847038866,919.5485595410945,-3.6222312686396307,-3.072633490116452
-277.4163149802722,923.1707908097342,-3.5222312686396307,-3.032633490116452
-274.3836814901557,926.6930220783738,-3.4222312686396306,-2.992633490116452
-271.3910480000393,930.1152533470134,-3.3222312686396305,-2.952633490116452
-268.43841450992284,933.437484615653,-3.2222312686396304,-2.912633490116452
-265.5257810198064,936.6597158842927,-3.1222312686396303,-2.872633490116452
-262.65314752968993,939.7819471529323,-3.02223126863963,-2.832633490116452
-259.8205140395735,942.8041784215719,-2.92223126863963,-2.792633490116452
-257.02788054945705,945.7264096902115,-2.82223126863963,-2.7526334901164518
-254.2752470593406,948.5486409588513,-2.72223126863963,-2.7126334901164517
-251.56261356922414,951.2708722274908,-2.62223126863963,-2.6726334901164517
-248.88998007910772,953.8931034961305,-2.5222312686396298,-2.6326334901164516
-246.25734658899125,956.4153347647701,-2.4222312686396297,-2.5926334901164516
-243.6647130988748,958.8375660334098,-2.3222312686396296,-2.5526334901164516
-241.11207960875834,961.1597973020494,-2.2222312686396295,-2.5126334901164515
-238.59944611864188,963.382028570689,-2.1222312686396294,-2.4726334901164515
-236.12681262852544,965.5042598393286,-2.0222312686396293,-2.4326334901164515
-233.69417913840897,967.5264911079682,-1.9222312686396292,-2.3926334901164514
-231.30154564829252,969.4487223766079,-1.8222312686396291,-2.3526334901164514
-228.94891215817609,971.2709536452475,-1.722231268639629,-2.3126334901164514
-226.63627866805962,972.9931849138871,-1.622231268639629,-2.2726334901164513
-224.36364517794317,974.6154161825268,-1.5222312686396289,-2.2326334901164513
-222.13101168782674,976.1376474511663,-1.4222312686396288,-2.1926334901164513
-219.93837819771028,977.559878719806,-1.3222312686396287,-2.152633490116451
-217.78574470759384,978.8821099884457,-1.2222312686396286,-2.112633490116451
-215.6731112174774,980.1043412570853,-1.1222312686396285,-2.072633490116451
-213.60047772736095,981.2265725257249,-1.0222312686396284,-2.032633490116451
-211.56784423724451,982.2488037943646,-0.9222312686396285,-1.992633490116451
-209.57521074712804,983.1710350630042,-0.8222312686396285,-1.952633490116451
-207.62257725701159,983.9932663316438,-0.7222312686396285,-1.912633490116451
-205.70994376689515,984.7154976002835,-0.6222312686396285,-1.872633490116451
-203.83731027677868,985.337728868923,-0.5222312686396285,-1.832633490116451
-202.00467678666223,985.8599601375627,-0.42223126863962857,-1.792633490116451
-200.2120432965458,986.2821914062023,-0.3222312686396286,-1.7526334901164509
-198.45940980642933,986.6044226748419,-0.22223126863962858,-1.7126334901164508
-196.7467763163129,986.8266539434816,-0.12223126863962858,-1.6726334901164508
-195.07414282619646,986.9488852121212,-0.02223126863962857,-1.6326334901164508
-193.44150933608,986.9711164807608,0.07776873136037143,-1.5926334901164507
-191.84887584596356,986.8933477494004,0.17776873136037144,-1.5526334901164507
-190.29624235584708,986.7155790180401,0.27776873136037145,-1.5126334901164507
-188.78360886573063,986.4378102866797,0.3777687313603715,-1.4726334901164506
-187.3109753756142,986.0600415553193,0.47776873136037146,-1.4326334901164506
-185.87834188549772,985.582272823959,0.5777687313603714,-1.3926334901164505
-184.48570839538127,985.0045040925986,0.6777687313603714,-1.3526334901164505
-183.13307490526483,984.3267353612382,0.7777687313603714,-1.3126334901164505
-181.82044141514837,983.5489666298779,0.8777687313603714,-1.2726334901164504
-180.54780792503192,982.6711978985174,0.9777687313603713,-1.2326334901164504
-179.3151744349155,981.6934291671571,1.0777687313603714,-1.1926334901164504
-178.12254094479903,980.6156604357967,1.1777687313603715,-1.1526334901164503
-176.96990745468258,979.4378917044363,1.2777687313603716,-1.1126334901164503
-175.85727396456616,978.160122973076,1.3777687313603717,-1.0726334901164503
-174.7846404744497,976.7823542417156,1.4777687313603718,-1.0326334901164502
-173.75200698433326,975.3045855103552,1.5777687313603719,-0.9926334901164502
-172.7593734942168,973.7268167789948,1.677768731360372,-0.9526334901164502
-171.80674000410033,972.0490480476345,1.777768731360372,-0.9126334901164501
-170.8941065139839,970.2712793162741,1.8777687313603721,-0.8726334901164501
-170.02147302386743,968.3935105849138,1.9777687313603722,-0.83263349011645
-169.18883953375098,966.4157418535534,2.077768731360372,-0.79263349011645
-168.39620604363455,964.337973122193,2.177768731360372,-0.75263349011645
-167.64357255351808,962.1602043908326,2.2777687313603723,-0.7126334901164499
-166.93093906340164,959.8824356594722,2.3777687313603724,-0.6726334901164499
-166.2583055732852,957.5046669281119,2.4777687313603725,-0.6326334901164499
-165.62567208316875,955.0268981967515,2.5777687313603725,-0.5926334901164498
-165.0330385930523,952.4491294653911,2.6777687313603726,-0.5526334901164498
-164.48040510293583,949.7713607340307,2.7777687313603727,-0.5126334901164498
-163.96777161281938,946.9935920026704,2.877768731360373,-0.47263349011644973
-163.49513812270294,944.11582327131,2.977768731360373,-0.4326334901164497
-163.06250463258647,941.1380545399496,3.077768731360373,-0.39263349011644966
-162.66987114247002,938.0602858085892,3.177768731360373,-0.3526334901164496
-162.31723765235358,934.882517077229,3.277768731360373,-0.3126334901164496
-162.00460416223711,931.6047483458685,3.3777687313603733,-0.27263349011644955
-161.73197067212067,928.2269796145082,3.4777687313603733,-0.23263349011644954
-161.49933718200424,924.7492108831477,3.5777687313603734,-0.19263349011644954
-161.30670369188778,921.1714421517875,3.6777687313603735,-0.15263349011644953
-161.15407020177133,917.4936734204271,3.7777687313603736,-0.11263349011644952
-161.0414367116549,913.7159046890666,3.8777687313603737,-0.07263349011644951
-160.96880322153845,909.8381359577063,3.8011792127885884,-0.12652780267362768
-160.8422754188648,906.0369567449177,3.724589694216803,-0.18042211523080584
-160.66185330363402,902.3123670507009,3.6480001756450178,-0.234316427787984
-160.42753687584604,898.6643668750559,3.5714106570732325,-0.28821074034516214
-160.13932613550088,895.0929562179826,3.494821138501447,-0.3421050529023403
-159.79722108259853,891.5981350794812,3.418231619929662,-0.3959993654595184
-159.40122171713898,888.1799034595515,3.3416421013578765,-0.44989367801669655
-158.9513280391223,884.8382613581937,3.2650525827860912,-0.5037879905738747
-158.44754004854843,881.5732087754076,3.188463064214306,-0.5576823031310528
-157.88985774541737,878.3847457111933,3.1118735456425206,-0.611576615688231
-157.27828112972912,875.2728721655508,3.0352840270707353,-0.6654709282454091
-156.61281020148374,872.23758813848,2.95869450849895,-0.7193652408025872
-155.89344496068117,869.2788936299811,2.8854894277420624,-0.7793652408025872
-155.1140797198786,866.393404202239,2.8158798085107772,-0.8453490936492282
-154.26873062622934,863.5775243937283,2.750072293999769,-0.9171876743433776
-153.35154295188596,860.8274520997285,2.6882688951247795,-0.9947447248018721
-152.35679822708408,858.1391832046037,2.630666744403435,-1.0778770198670038
-151.27892120721708,855.5085164602002,2.5774578557796395,-1.1664345418043116
-150.11248666541275,852.9310586044206,2.528828890684161,-1.2602606630760833
-148.85222600233664,850.4022297137365,2.4849609306164306,-1.3591923371678827
-147.49303366516875,847.91726878312,2.446029256524631,-1.4630602972356128
-146.02997336793317,845.4712395265954,2.4122031352528595,-1.5716892623310916
-144.45828410560205,843.0590363913425,2.3836456133155517,-1.6848981509548873
-142.77338595464715,840.675390778027,2.355088091378244,-1.798107039578683
-140.9752789150685,838.3203026866487,2.326530569440936,-1.9113159282024785
-139.063962986866,835.9937721172078,2.2979730475036284,-2.024524816826274
-137.03943817003972,833.6957990697042,2.2694155255663206,-2.13773370545007
-134.90170446458967,831.4263835441378,2.240858003629013,-2.2509425940738654
-132.6507618705158,829.1855255405088,2.212300481691705,-2.364151482697661
-130.28661038781814,826.9732250588171,2.1837429597543974,-2.4773603713214567
-127.80925001649666,824.7894820990628,2.2837429597543975,-2.4373603713214567
-125.3718896451752,822.5057391393084,2.3837429597543975,-2.3973603713214566
-122.97452927385376,820.1219961795539,2.4837429597543976,-2.3573603713214566
-120.61716890253228,817.6382532197995,2.5837429597543977,-2.3173603713214566
-118.29980853121083,815.0545102600452,2.683742959754398,-2.2773603713214565
-116.0224481598894,812.3707673002907,2.783742959754398,-2.2373603713214565
-113.78508778856792,809.5870243405363,2.883742959754398,-2.1973603713214565
-111.58772741724647,806.703281380782,2.983742959754398,-2.1573603713214564
-109.43036704592504,803.7195384210276,3.083742959754398,-2.1173603713214564
-107.31300667460357,800.6357954612731,3.1837429597543982,-2.0773603713214563
-105.23564630328212,797.4520525015188,3.2837429597543983,-2.0373603713214563
-103.19828593196064,794.1683095417643,3.3837429597543984,-1.9973603713214563
-101.20092556063918,790.78456658201,3.4837429597543985,-1.9573603713214562
-99.24356518931774,787.3008236222556,3.5837429597543986,-1.9173603713214562
-97.32620481799626,783.7170806625012,3.6837429597543987,-1.8773603713214562
-95.4488444466748,780.0333377027467,3.783742959754399,-1.8373603713214561
-93.61148407535336,776.2495947429924,3.883742959754399,-1.797360371321456
-91.81412370403189,772.365851783238,3.983742959754399,-1.757360371321456
-90.05676333271043,768.3821088234836,4.083742959754399,-1.717360371321456
-88.339402961389,764.2983658637291,4.183742959754398,-1.677360371321456
-86.66204259006753,760.1146229039748,4.283742959754398,-1.637360371321456
-85.02468221874608,755.8308799442204,4.3837429597543975,-1.597360371321456
-83.42732184742465,751.4471369844659,4.483742959754397,-1.5573603713214559
-81.86996147610319,746.9633940247115,4.583742959754397,-1.5173603713214558
-80.35260110478174,742.3796510649572,4.6837429597543965,-1.4773603713214558
-78.87524073346026,737.6959081052028,4.783742959754396,-1.4373603713214558
-77.4378803621388,732.9121651454484,4.883742959754396,-1.3973603713214557
-76.04051999081736,728.028422185694,4.983742959754395,-1.3573603713214557
-74.68315961949588,723.0446792259396,5.083742959754395,-1.3173603713214557
-73.36579924817443,717.9609362661852,5.183742959754395,-1.2773603713214556
-72.08843887685299,712.7771933064308,5.283742959754394,-1.2373603713214556
-70.85107850553152,707.4934503466764,5.383742959754394,-1.1973603713214556
-69.65371813421007,702.1097073869221,5.483742959754394,-1.1573603713214555
-68.49635776288864,696.6259644271677,5.583742959754393,-1.1173603713214555
-67.37899739156717,691.0422214674132,5.683742959754393,-1.0773603713214555
-66.30163702024572,685.3584785076589,5.783742959754393,-1.0373603713214554
-65.26427664892424,679.5747355479044,5.883742959754392,-0.9973603713214554
-64.26691627760277,673.69099258815,5.983742959754392,-0.9573603713214554
-63.30955590628133,667.7072496283956,6.0837429597543915,-0.9173603713214553
-62.39219553495985,661.6235066686413,6.183742959754391,-0.8773603713214553
-61.514835163638395,655.4397637088869,6.283742959754391,-0.8373603713214552
-60.67747479231696,649.1560207491325,6.38374295975439,-0.7973603713214552
-59.88011442099548,642.7722777893781,6.48374295975439,-0.7573603713214552
-59.12275404967403,636.2885348296237,6.58374295975439,-0.7173603713214551
-58.405393678352596,629.7047918698693,6.683742959754389,-0.6773603713214551
-57.728033307031126,623.0210489101149,6.783742959754389,-0.6373603713214551
-57.09067293570968,616.2373059503606,6.883742959754389,-0.597360371321455
-56.49331256438825,609.3535629906062,6.983742959754388,-0.557360371321455
-55.93595219306678,602.3698200308518,7.083742959754388,-0.517360371321455
-55.41859182174534,595.2860770710975,7.183742959754388,-0.4773603713214549
-54.94123145042386,588.102334111343,7.283742959754387,-0.4373603713214549
-54.503871079102396,580.8185911515886,7.383742959754387,-0.39736037132145485
-54.106510707780956,573.4348481918342,7.4837429597543865,-0.3573603713214548
-53.74915033645948,565.9511052320798,7.583742959754386,-0.3173603713214548
-53.43178996513802,558.3673622723254,7.683742959754386,-0.27736037132145475
-53.15442959381659,550.6836193125711,7.7837429597543855,-0.23736037132145474
-52.917069222495115,542.8998763528167,7.883742959754385,-0.19736037132145473
-52.719708851173664,535.0161333930623,7.983742959754385,-0.15736037132145472
-52.56234847985223,527.0323904333079,7.983742959754385,-0.15736037132145472
-52.4049881085308,519.0486474735535,7.983742959754385,-0.15736037132145472
-52.24762773720937,511.0649045137991,7.983742959754385,-0.15736037132145472
-52.09026736588794,503.0811615540447,7.983742959754385,-0.15736037132145472
-51.93290699456651,495.0974185942903,7.983742959754385,-0.15736037132145472
-51.77554662324508,487.11367563453587,7.955185437817077,-0.27056925994525033
-51.504977363299815,479.1584901967188,7.926627915879768,-0.3837781485690459
-51.12119921473078,471.23186228083904,7.9034956208146365,-0.5013802992903903
-50.61981891544036,463.3283666600244,7.885938570356141,-0.6231836981653798
-49.99663521727496,455.4424280896683,7.874099989661992,-0.7489912126763881
-49.247644004598556,447.5683281000063,7.868116136815351,-0.8786008319076734
-48.36904317269091,439.70021196319095,7.868116136815351,-1.011805912664561
-47.35723726002635,431.8320958263756,7.874221824258172,-1.1483954312363465
-46.208841828790014,423.9578740021175,7.886547594900357,-1.2881542404961799
-44.920687588293845,416.07132640721716,7.886547594900357,-1.2881542404961799
-43.632533347797676,408.18477881231684,7.886547594900357,-1.2881542404961799
-42.344379107301506,400.2982312174165,7.886547594900357,-1.2881542404961799
-41.05622486680534,392.4116836225162,7.886547594900357,-1.2881542404961799
-39.76807062630917,384.5251360276159,7.886547594900357,-1.2881542404961799
-38.479916385813,376.63858843271555,7.886547594900357,-1.2881542404961799
-37.19176214531683,368.75204083781523,7.886547594900357,-1.2881542404961799
-35.90360790482066,360.8654932429149,7.886547594900357,-1.2881542404961799
-34.61545366432449,352.9789456480146,7.886547594900357,-1.2881542404961799
-33.32729942382832,345.09239805311427,7.886547594900357,-1.2881542404961799
-32.03914518333215,337.20585045821394,7.886547594900357,-1.2881542404961799
-30.750990942835983,329.3193028633136,7.886547594900357,-1.2881542404961799
-29.462836702339814,321.4327552684133,7.886547594900357,-1.2881542404961799
-28.174682461843645,313.546207673513,7.886547594900357,-1.2881542404961799
-26.886528221347476,305.65966007861266,7.886547594900357,-1.2881542404961799
-25.598373980851306,297.77311248371234,7.886547594900357,-1.2881542404961799
-24.310219740355137,289.886564888812,7.886547594900357,-1.2881542404961799
-23.022065499858968,282.0000172939117,7.886547594900357,-1.2881542404961799
-21.7339112593628,274.1134696990114,7.886547594900357,-1.2881542404961799
-20.44575701886663,266.22692210411105,7.886547594900357,-1.2881542404961799
-19.15760277837046,258.34037450921073,7.886547594900357,-1.2881542404961799
-17.86944853787429,250.4538269143104,7.886547594900357,-1.2881542404961799
-16.581294297378122,242.5672793194101,7.886547594900357,-1.2881542404961799
-15.293140056881953,234.68073172450977,7.886547594900357,-1.2881542404961799
-14.004985816385783,226.79418412960945,7.886547594900357,-1.2881542404961799
-12.716831575889614,218.90763653470913,7.886547594900357,-1.2881542404961799
-11.428677335393445,211.0210889398088,7.886547594900357,-1.2881542404961799
-10.140523094897276,203.13454134490848,7.886547594900357,-1.2881542404961799
-8.852368854401107,195.24799375000816,7.886547594900357,-1.2881542404961799
-7.564214613904937,187.36144615510784,7.886547594900357,-1.2881542404961799
-6.276060373408768,179.47489856020752,7.886547594900357,-1.2881542404961799
-4.987906132912599,171.5883509653072,7.886547594900357,-1.2881542404961799
-3.6997518924164297,163.70180337040688,7.886547594900357,-1.2881542404961799
-2.4115976519202604,155.81525577550656,7.886547594900357,-1.2881542404961799
-1.1234434114240912,147.92870818060624,7.886547594900357,-1.2881542404961799
0.164710829072078,140.04216058570591,7.886547594900357,-1.2881542404961799
1.4528650695682472,132.1556129908056,7.886547594900357,-1.2881542404961799
2.7410193100644165,124.26906539590527,7.886547594900357,-1.2881542404961799
4.029173550560586,116.38251780100495,7.886547594900357,-1.2881542404961799
5.317327791056755,108.49597020610463,7.886547594900357,-1.2881542404961799
6.605482031552924,100.60942261120431,7.886547594900357,-1.2881542404961799
7.893636272049093,92.72287501630399,7.886547594900357,-1.2881542404961799
9.181790512545263,84.83632742140367,7.886547594900357,-1.2881542404961799
10.469944753041432,76.94977982650335,7.886547594900357,-1.2881542404961799
11.758098993537601,69.06323223160302,7.886547594900357,-1.2881542404961799
527.6339172324911,419.9,0.0,0.0
527.6339172324911,419.9,-0.09987816540381916,0.046979899340500175
527.5869373331506,419.99987816540374,-0.19939097545578402,0.020931194089325297
527.5660061390612,420.19926914085954,-0.29829535452943867,0.001836886742855974
527.5641692523184,420.49756449538893,-0.39634896827775273,-0.010328493065130857
527.5744977453835,420.89391346366665,-0.4933105188801943,0.06440114246825523
527.5100966029153,421.38722398254686,-0.5889400390269555,0.0659834806318072
527.4441131222835,421.9761640215738,-0.6829991842821548,0.07436785975174076
527.3697452625318,422.659163205856,-0.7752515234698186,0.08949533091514054
527.2802499316166,423.4344147293258,-0.8654628267288493,0.11129872979013007
527.1689512018264,424.29987755605464,-0.9534013508860311,0.13970275845526378
527.0292484433711,425.25327890694064,-1.0388381217993885,0.17462407713844624
